#sec,nsec,vx [m/s],vy [m/s],vz [m/s],wx [rad/s],wy [rad/s],wz [rad/s]
1648045220,721929804,-0.010509624749321118,-0.0030808309408662314,-0.01266469229364142,0.012875651433978466,-0.019700566560620372,-0.05690228281431953
1648045220,724368099,-0.010353904374634635,-0.003376839398045183,-0.012589178224031198,0.009811099986364476,-0.02016226367562457,-0.05364906903799718
1648045220,726838795,-0.01027662445533913,-0.003711200016509491,-0.012173381175176943,0.007281644279933486,-0.019287538700079373,-0.050066192128311524
1648045220,729355196,-0.01016594463671465,-0.004086164360589752,-0.011812523188711673,0.005059482858024451,-0.01869315632862146,-0.045912660652506654
1648045220,731866963,-0.010094495163288782,-0.004341579394734405,-0.011170502236188967,0.004382505273550855,-0.017018960326288204,-0.04172124289933023
1648045220,734361078,-0.009991635335311989,-0.0044313232801079004,-0.010783771538920704,0.0054999277009383195,-0.016089618700167146,-0.03764142670070179
1648045220,736869040,-0.0098275193621448,-0.004565239194093531,-0.010774788324385358,0.006337378382731812,-0.01655180813494043,-0.03321028382382543
1648045220,739329895,-0.009704645639571668,-0.004939147092704975,-0.010357825103645659,0.006330198626235945,-0.0155982724428337,-0.02752443423181544
1648045220,741904322,-0.009579966706968408,-0.005203832739849239,-0.009986777818818423,0.005776440552702043,-0.014769242756147924,-0.022210452552471525
1648045220,744349087,-0.009427950029825594,-0.0052473095322504975,-0.009841370144476266,0.005209852852034747,-0.01485172303732837,-0.017142941490205104
1648045220,746864045,-0.009313331290571871,-0.005415238699692965,-0.00961325853442239,0.005059642954703041,-0.01439923604378244,-0.01198474896432895
1648045220,749364268,-0.009199395269150807,-0.005718468749273536,-0.009353307533822443,0.0049573296199981924,-0.013623405175082636,-0.0062134817471099875
1648045220,751817274,-0.009099142267197633,-0.00596917130571636,-0.009109222344947206,0.0042006660248954525,-0.013237862932363129,-0.0006292377398582844
1648045220,754332294,-0.009045975787694522,-0.006235605488807115,-0.00874776552097981,0.0024701433532541084,-0.012591035769036798,0.0048791267817539195
1648045220,756850972,-0.00900115548729238,-0.00643440767712209,-0.008429955990213896,0.0011889347469723527,-0.01171382478908441,0.010057247452086547
1648045220,759359349,-0.008922182266254592,-0.006439646032766978,-0.00837472929139168,0.0013797308536844322,-0.011575010716065709,0.014092559634489982
1648045220,761909554,-0.00886758036641612,-0.006553887871035051,-0.008118317781376151,0.002565453616989226,-0.010840032747733166,0.018542127911526117
1648045220,764345339,-0.008853301295219584,-0.00659623481178544,-0.0075860285902193784,0.004416256849972477,-0.009041949599853352,0.022959607055832467
1648045220,766822180,-0.008862913958798277,-0.006507164906654222,-0.007220859265326573,0.005911231747981622,-0.007551553836596359,0.025980029069953135
1648045220,769328947,-0.008846388602569961,-0.006455678097614868,-0.0072353568768618705,0.008023581436336968,-0.007032882524238771,0.02889252404240175
1648045220,771873365,-0.008758468777618305,-0.0066554287341697785,-0.007573424799439407,0.008692910045760288,-0.007539954180029077,0.03227803132277479
1648045220,774335176,-0.008670335375970516,-0.006975880891991555,-0.007653698109959739,0.005430639464592586,-0.00749629697973223,0.035209776818675306
1648045220,776833957,-0.008606048180436962,-0.007016019247864578,-0.007586870485267736,0.0030642762838921046,-0.006995821299323424,0.0363915292740228
1648045220,779352126,-0.008509631712901514,-0.006948769641872138,-0.007757038793751099,0.003266083440340396,-0.0072195175584155976,0.036424319680779874
1648045220,781896827,-0.008459722230110017,-0.006889447871207703,-0.00759352253134876,0.004473353417040767,-0.006444428304433817,0.035997338741565715
1648045220,784346628,-0.00849247098957723,-0.0066842645295675605,-0.007184425393733372,0.006598111823620353,-0.004535252062330892,0.034804877051819984
1648045220,786821616,-0.008533573518823388,-0.006405250019060781,-0.00706138330031778,0.008213155272474126,-0.0033389710107399823,0.03279279121798819
1648045220,789325634,-0.008504178559492401,-0.006057727721453892,-0.007245273917925146,0.010453765663203092,-0.00328414649078582,0.030154246157352765
1648045220,791816042,-0.008387576400940299,-0.0058178232641286475,-0.0076028978115574904,0.012111135750987982,-0.00395735307431594,0.027487131938132323
1648045220,794374174,-0.008293481268964053,-0.005729947375492733,-0.007783817756175237,0.010313532293347399,-0.004049416568616882,0.024625996163224743
1648045220,796845902,-0.008249201145850742,-0.005368548700762942,-0.007874342198733002,0.00912649658060154,-0.00347792222053792,0.020193143049562597
1648045220,799332826,-0.008154594490401233,-0.004954834397267957,-0.008203933123476394,0.010364393195103853,-0.0035529818620010306,0.015193058402241662
1648045220,801918172,-0.00807587590981461,-0.0047151342396436705,-0.008367663443600244,0.012487230862695129,-0.003180459470648194,0.010393400497531829
1648045220,804346333,-0.008029964720636657,-0.004430851561288666,-0.008464930590932323,0.01630882154115058,-0.0024737994721422364,0.005216741944612187
1648045220,806855317,-0.007969508784316386,-0.00396159905356533,-0.00884226153258968,0.018967580561395008,-0.002691611498734017,-0.0004847551377923538
1648045220,809378914,-0.007896168902496604,-0.0036944202040087356,-0.009207959957426962,0.0187318427926626,-0.002932371292351342,-0.006363823864155362
1648045220,811842636,-0.007794511304861423,-0.00355105362096974,-0.00936995921876864,0.01817944645675284,-0.00264333153883278,-0.011943642765507856
1648045220,814333238,-0.007707644293457005,-0.0031898343997734833,-0.009574521263087322,0.019681347836997976,-0.0025191594019739866,-0.017670120330965548
1648045220,816840639,-0.007696608298432514,-0.002731736713307827,-0.009778522658573657,0.01966173641266976,-0.002672629250330918,-0.023443465623307253
1648045220,819349349,-0.007684485554134741,-0.002503419395566836,-0.009927885072907336,0.01649179445952187,-0.0028853414960320987,-0.028261925576720637
1648045220,821937342,-0.0075597562686631715,-0.002412662052883988,-0.010453093342380414,0.012768580731051788,-0.0046167572629424395,-0.03239980917716826
1648045220,824356232,-0.007390476925754039,-0.002119798084411491,-0.011157304630127846,0.00825402476559089,-0.007497115490504911,-0.037044265666752965
1648045220,826857168,-0.007279079486490168,-0.0016428851432519003,-0.011446187740291573,0.002827884643594309,-0.009149798166738918,-0.0417616482858366
1648045220,829367990,-0.007207914446807426,-0.0013619759761615232,-0.011386345008764292,-0.0035216199143983254,-0.009854621740982183,-0.04587214232113478
1648045220,831819125,-0.0071523292161224375,-0.0013341220152751844,-0.011150769583323387,-0.00707834649335678,-0.010206468244628425,-0.04828260982757246
1648045220,834333901,-0.007017465801073555,-0.0012121012137848361,-0.01128552629826069,-0.007355046711737747,-0.011923044751830782,-0.04985555178255231
1648045220,836852723,-0.006869004533390672,-0.000997483392933712,-0.01151212721913905,-0.008906155669514514,-0.014061697945560411,-0.05130035075475466
1648045220,839337551,-0.0067450832117311585,-0.000591431838836374,-0.011610949487990192,-0.012457216700490464,-0.015752025410577655,-0.053134397720344076
1648045220,841914864,-0.006557729763431538,-0.0002379023995869895,-0.011929918233370355,-0.015604721092204944,-0.01817461173284213,-0.05419315795181759
1648045220,844443425,-0.0063324042270319686,-5.940997195992158e-05,-0.012133527715746467,-0.017833311442091142,-0.020753271627523016,-0.05388083763486689
1648045220,846814800,-0.006128342293936122,5.337465660718282e-05,-0.012136807967442825,-0.01848755845651235,-0.022851386724659598,-0.05275190872978307
1648045220,849358548,-0.005922015615670616,0.00013172048597277948,-0.012237764036451085,-0.019659260428443674,-0.02533065595699111,-0.05158699581595259
1648045220,851871423,-0.005775349815088007,0.00041377961906422997,-0.01185275323167302,-0.019355276470476707,-0.02612963357828646,-0.05064357236680152
1648045220,854327064,-0.005606523077289344,0.0007120931255747676,-0.011448933805458899,-0.01592785107991006,-0.026529578968463436,-0.048843045403458726
1648045220,856822191,-0.005348409978254455,0.0008242952777436147,-0.011553350788110274,-0.01371184136459608,-0.02879859180996275,-0.04612121408367537
1648045220,859333070,-0.005111166491482904,0.0009863368948120625,-0.011355506109608551,-0.012592389828082256,-0.030287133640161272,-0.042904691017532276
1648045220,861869068,-0.004869285491617068,0.001101402937670185,-0.011071946948297011,-0.011517530326921903,-0.031227661973702747,-0.0390488830961785
1648045220,864352053,-0.004557605830928603,0.0011580444625339213,-0.011039708632262736,-0.011181882942855059,-0.03296743722155223,-0.034551925044569824
1648045220,866889238,-0.004291210902805752,0.0011927196412895966,-0.010982692142008752,-0.010974042746624517,-0.03436603534584124,-0.03004876043891066
1648045220,869361141,-0.004049765976928698,0.001298305807185573,-0.010924208423368255,-0.010022479331364742,-0.03563235689825257,-0.025517544510096194
1648045220,871866341,-0.003836146498839594,0.0013637896023424407,-0.010748793892015074,-0.007579520495706269,-0.0362425915074207,-0.020826328467362928
1648045220,874352523,-0.0036058214246617744,0.0013000957357115386,-0.01042495597565668,-0.004512197877544575,-0.03613885469074979,-0.015367377175506458
1648045220,876820312,-0.003354758286405985,0.0010671496986484647,-0.010110773391350593,-0.0013528826687453453,-0.035744504064077316,-0.009521425025639258
1648045220,879354103,-0.0030937690748663767,0.0011354589351600132,-0.009954123903899072,0.001276876583670196,-0.03579384835408491,-0.004905214106808108
1648045220,881915841,-0.0028607828927999243,0.0011993716082715727,-0.009801641905630817,0.00398088046858786,-0.03555286018293627,-2.4877347428632277e-05
1648045220,884345975,-0.002702626450229336,0.001271420199906758,-0.00931876613331623,0.006756856528282027,-0.03369904261647251,0.005081794447342905
1648045220,886817926,-0.002578369688379484,0.0010307015874444175,-0.008909914253836073,0.00962480941580824,-0.03204116322614959,0.010724448475292792
1648045220,889374287,-0.002399790797863717,0.000845423490950191,-0.008978808529972187,0.013788608246891258,-0.03172403589613965,0.01652151344412639
1648045220,891874109,-0.0022040099335886524,0.0009250112518685686,-0.009192294348190728,0.016938897567339385,-0.03132840469490076,0.021448440732959234
1648045220,894354955,-0.002038826055713817,0.0009360561528377765,-0.00900337466844473,0.01591648361566256,-0.029620031607140825,0.025564791016527325
1648045220,896818168,-0.0018293043425235882,0.0007620752621350648,-0.009058322811018343,0.014530752324609826,-0.02892556342853598,0.029657153020387083
1648045220,899354166,-0.0016363151255203412,0.00047031103104377996,-0.009301958789358435,0.013957049994677794,-0.029087775883454643,0.033743951712324506
1648045220,901903206,-0.001563883824055462,0.00014680306584855207,-0.008937604537705897,0.012897200877222953,-0.027178583973435137,0.03765695203379539
1648045220,904353919,-0.001519903366054115,1.6312047404512487e-06,-0.008434313385528214,0.012227471670537242,-0.0244130561293364,0.040515565998353896
1648045220,906857195,-0.001445957777671477,-0.00010459653732988354,-0.008308628407394462,0.010494136340285665,-0.022932588505013864,0.04220645675413131
1648045220,909375662,-0.0013491086153678243,-0.00027221769917629114,-0.008281721234039007,0.008787853314774427,-0.021441309465195096,0.044197370961448164
1648045220,911847362,-0.0012109374436132339,-0.00036779117967973725,-0.008646373258179935,0.005697833830006995,-0.02111944561281857,0.045516333046099956
1648045220,914328529,-0.0011349180186592336,-0.0005011552964796857,-0.009026290639851461,-0.0015524073385542424,-0.02100230963924178,0.04566586980951913
1648045220,916873837,-0.0011456517346826389,-0.0007333896918835307,-0.009081234451061881,-0.006722859291580295,-0.019785897558095452,0.04566204433980766
1648045220,919362536,-0.0011064187717487943,-0.0010921269231981645,-0.009279281435613875,-0.008203779389754529,-0.01911368540717255,0.045558261876482084
1648045220,921928145,-0.0011322415647544318,-0.0011607076952593058,-0.009155150937643863,-0.007901748802793165,-0.01744576967740057,0.043915249563874555
1648045220,924345662,-0.0012266967264141896,-0.0008045569189235987,-0.009002958644954935,-0.006814052080044864,-0.015451721099266864,0.04003211142264966
1648045220,926854057,-0.0012545591373681034,-0.0005534702621958974,-0.009167590552158832,-0.006509868091140255,-0.014939552722472249,0.036145712641944924
1648045220,929369564,-0.0012513236197218558,-0.0006507982314671362,-0.009233072390202261,-0.00627556224892138,-0.014190284239777595,0.03295941648297446
1648045220,931847692,-0.0012015208756493787,-0.0006150712442432749,-0.00954639232745814,-0.006246197399004532,-0.0141662717561725,0.0290813336035467
1648045220,934353970,-0.0011610956469936366,-0.00031634120682210023,-0.010014056609207112,-0.0074997401712586335,-0.014774273851858944,0.02380399658620546
1648045220,936872795,-0.001183798668594323,-0.000142907779398928,-0.010190966706874603,-0.008245084377370936,-0.014608989397061395,0.018467018880708237
1648045220,939324435,-0.0011637998722787315,-0.0001720558300035841,-0.010430945546674173,-0.00665356174587185,-0.015011597195696436,0.013996595474797986
1648045220,941918835,-0.0011751134851314651,-0.00011370165355834044,-0.010585908324090676,-0.0030177115051099345,-0.015317160902838623,0.009340528477362135
1648045220,944344706,-0.0012584967325930626,0.0003254298666063699,-0.010543689368948563,0.0012747592733825031,-0.014965583901972087,0.0028333571528875792
1648045220,946826668,-0.0012985984578749708,0.0009035193425103094,-0.010604967431504284,0.004147895691172604,-0.015133119916337699,-0.004010329096256086
1648045220,949327625,-0.0012820462552529453,0.0010399561927647133,-0.010632244052217583,0.006079856349405263,-0.015562256391636307,-0.009842909527352605
1648045220,951822195,-0.0012481467020047645,0.0010977951326725604,-0.010585671078831382,0.008246313007567573,-0.016106382480931256,-0.015227082649213675
